5668755,160270932,01/27/2016,01/26/2016,17:00:00,01/27/2016,08:38:00,410,,188,1870 HONEYSUCKLE LN SW,0620,2302,,1,Morn,Wed,26,LARCENY-NON VEHICLE,Campbellton Road,R,-84.453450000000004,33.706890000000001,33.70754,-84.4535068
5668756,160270935,01/27/2016,01/26/2016,19:00:00,01/27/2016,08:39:00,512,,,234 MEMORIAL DR SW,0720,2424,,1,Morn,Wed,26,AUTO THEFT,Downtown,M,-84.395359999999997,33.746499999999997,33.7465497,-84.3952974
5668757,160270945,01/27/2016,01/27/2016,08:39:00,01/27/2016,08:41:00,409,,,2989 CAMPBELLTON RD SW,0630,2303,,1,Day,Wed,23,LARCENY-NON VEHICLE,Southwest,R,-84.485969999999995,33.696550000000002,33.6965546,-84.4859867
5668758,160271022,01/27/2016,01/27/2016,08:55:00,01/27/2016,09:06:00,312,,,534 TUFTON TRL SE,0710,2404,,1,Day,Wed,20,AUTO THEFT,Glenrose Heights,Z,-84.383089999999996,33.664990000000003,33.6648913,-84.3830417
5668759,160271104,01/27/2016,01/27/2016,08:53:00,01/27/2016,08:57:00,211,,,2525 PIEDMONT RD NE @HOME DEPOT,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Lindbergh/Morosgo,B,-84.366,33.8245,33.8241742,-84.3652099
5668760,160271115,01/27/2016,01/23/2016,12:00:00,01/23/2016,13:00:00,307,,,1915 BROWNS MILL RD SE,0670,2308,,1,Day,Sat,20,LARCENY-NON VEHICLE,Lakewood Heights,Y,-84.376660000000001,33.701749999999997,33.7017585,-84.376615
5668761,160271118,01/27/2016,01/27/2016,08:30:00,01/27/2016,09:25:00,508,,,29 MARIETTA ST NW,0640,2305,,1,Day,Wed,13,LARCENY-FROM VEHICLE,Downtown,M,-84.390569999999997,33.755090000000003,33.7552265,-84.3904369
5668762,160271124,01/27/2016,01/27/2016,02:30:00,01/27/2016,09:34:00,205,,1330,214 COLONIAL HOMES DR NW,0710,2404,,1,Morn,Wed,18,AUTO THEFT,Colonial Homes,C,-84.394540000000006,33.813920000000003,33.8131853,-84.3951784
5668763,160271165,01/27/2016,01/26/2016,10:00:00,01/27/2016,09:30:00,409,,36 M,2909 CAMPBELLTON RD SW,0511,2202,,1,Unk,Tue,26,BURGLARY-RESIDENCE,Southwest,R,-84.482650000000007,33.698689999999999,33.6992836,-84.4846956
5668764,160271204,01/27/2016,01/27/2016,09:45:00,01/27/2016,09:50:00,511,,A,20 BROAD ST SW,0630,2303,,1,Day,Wed,8,LARCENY-NON VEHICLE,Downtown,M,-84.392080000000007,33.753120000000003,33.7542567,-84.3913508
5668765,160271223,01/27/2016,01/22/2016,15:00:00,01/26/2016,15:00:00,114,APT,C,3859 COLLIER DR NW,0511,2202,,2,Unk,Unk,26,BURGLARY-RESIDENCE,Carroll Heights,H,-84.512510000000006,33.770139999999998,33.7703081,-84.5130456
5668766,160271257,01/27/2016,01/27/2016,00:30:00,01/27/2016,07:00:00,612,,,1205 METROPOLITAN AVE SE,0521,2204,,1,Morn,Wed,26,BURGLARY-RESIDENCE,East Atlanta,W,-84.348039999999997,33.74147,33.741229,-84.347972
5668767,160271273,01/27/2016,01/26/2016,18:00:00,01/27/2016,20:00:00,505,,,190 MARIETTA ST NW,0670,2308,,1,Unk,Wed,,LARCENY-NON VEHICLE,Downtown,M,-84.394869999999997,33.757570000000001,33.7577156,-84.3944292
5668768,160271370,01/27/2016,01/27/2016,10:40:00,01/27/2016,10:49:00,311,,,2874 GRAND AVE SW,0511,2202,30,1,Day,Wed,20,BURGLARY-RESIDENCE,Hammond Park,X,-84.401579999999996,33.676360000000003,33.676274,-84.401456
5668769,160271384,01/27/2016,01/27/2016,10:48:00,01/27/2016,10:53:00,502,,,395 BEVERLY RD NE,0640,2305,,1,Day,Wed,20,LARCENY-FROM VEHICLE,Ansley Park,E,-84.376180000000005,33.79683,33.7968166,-84.3761799
5668770,160271430,01/27/2016,01/26/2016,18:00:00,01/27/2016,07:00:00,312,,,400 SPRINGSIDE DR SE,0690,2399,,2,Morn,Wed,20,LARCENY-NON VEHICLE,Rosedale Heights,Z,-84.376729999999995,33.676929999999999,33.677249,-84.376929
5668771,160271452,01/27/2016,01/27/2016,11:15:00,01/27/2016,11:21:00,310,,,374 CLEVELAND AVE SE,0630,2303,,1,Day,Wed,23,LARCENY-NON VEHICLE,Browns Mill Park,Z,-84.373840000000001,33.680790000000002,33.6805901,-84.3742966
5668772,160271499,01/27/2016,01/27/2016,11:39:00,01/27/2016,11:40:00,102,,716,55 MAPLE ST NW,0531,2202A,,1,Day,Wed,26,BURGLARY-RESIDENCE,Vine City,L,-84.405280000000005,33.755690000000001,33.7553975,-84.4040579
5668773,160271501,01/27/2016,01/27/2016,11:00:00,01/27/2016,11:30:00,305,,,56 THAYER AVE SE,0511,2202,,1,Day,Wed,20,BURGLARY-RESIDENCE,South Atlanta,Y,-84.386300000000006,33.715699999999998,33.715497,-84.3864124
5668774,160271514,01/27/2016,01/27/2016,11:35:00,01/27/2016,11:40:00,505,,,731 PEACHTREE ST NE,0420,1315K,,1,Day,Wed,4,AGG ASSAULT,Midtown,E,-84.383899999999997,33.774540000000002,33.7745429,-84.3841536
5668775,160271519,01/27/2016,01/27/2016,11:00:00,01/27/2016,11:40:00,604,,,DANIEL ST SE / EDGEWOOD AVE NE,0640,2305,,1,Day,Wed,13,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.371290000000002,33.754289999999997,33.754297,-84.3712942
5668776,160271592,01/27/2016,01/27/2016,05:00:00,01/27/2016,12:00:00,310,,,2274 POLAR ROCK PL SW,0511,2202,,1,Day,Wed,20,BURGLARY-RESIDENCE,Polar Rock,Z,-84.394090000000006,33.69238,33.6923611,-84.3940953
5668777,160271603,01/27/2016,01/27/2016,11:32:00,01/27/2016,11:54:00,509,FLR,3,215 PEACHTREE ST NE,0670,2308,,2,Day,Wed,35,LARCENY-NON VEHICLE,Downtown,M,-84.387469999999993,33.760010000000001,33.7599218,-84.3871564
5668778,160271640,01/27/2016,01/27/2016,12:20:00,01/27/2016,12:30:00,301,,5,681 UNIVERSITY AVE SW,0410,1314,,1,Day,Wed,26,AGG ASSAULT,Adair Park,V,-84.409909999999996,33.722270000000002,33.7226969,-84.409939
5668779,160271659,01/27/2016,01/27/2016,12:30:00,01/27/2016,13:15:00,503,,,970 SPRING ST NW,0630,2303,,1,Day,Wed,,LARCENY-NON VEHICLE,Midtown,E,-84.38946,33.781230000000001,0.0,0.0
5668780,160271729,01/27/2016,01/27/2016,12:30:00,01/27/2016,13:01:00,301,,,1219 METROPOLITAN PKWY SW,0630,2303,,1,Day,Wed,17,LARCENY-NON VEHICLE,Adair Park,V,-84.407960000000003,33.721420000000002,33.7214301,-84.4083679
5668781,160271799,01/27/2016,01/27/2016,13:00:00,01/27/2016,13:30:00,203,,,2000 MARIETTA BLVD NW,0640,2305,,6,Day,Wed,99,LARCENY-FROM VEHICLE,Hills Park,D,-84.438450000000003,33.808709999999998,33.8099901,-84.4403798
5668782,160271800,01/27/2016,01/27/2016,07:00:00,01/27/2016,13:32:00,312,,1008,2778 VINEYARDS DR SE,0531,2202A,,1,Day,Wed,20,BURGLARY-RESIDENCE,Rosedale Heights,Z,-84.371790000000004,33.679009999999998,33.6798399,-84.3694796
5668783,160271830,01/27/2016,01/27/2016,11:00:00,01/27/2016,13:47:00,408,,,1269 CAHABA DR SW,0640,2305,,1,Day,Wed,20,LARCENY-FROM VEHICLE,Venetian Hills,S,-84.448660000000004,33.720689999999998,33.720681,-84.4486645
5668784,160271853,01/27/2016,01/27/2016,13:30:00,01/27/2016,14:00:00,512,,,200 CENTRAL AVE SW,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Downtown,M,-84.390870000000007,33.749220000000001,33.7475349,-84.3916317
5668785,160271862,01/27/2016,01/26/2016,10:00:00,01/27/2016,12:45:00,104,,,1143 FAIR ST SW,0511,2202,,2,Unk,Tue,20,BURGLARY-RESIDENCE,Ashview Heights,T,-84.425030000000007,33.749270000000003,33.749265,-84.425035
5668786,160271880,01/27/2016,01/27/2016,13:30:00,01/27/2016,14:00:00,114,,,760 BOLTON RD NW @APS TOWNS ES,0640,2305,,1,Day,Wed,35,LARCENY-FROM VEHICLE,Carroll Heights,H,-84.503889999999998,33.776290000000003,33.7762449,-84.50385
5668787,160271920,01/27/2016,01/13/2016,02:35:00,01/13/2016,03:00:00,211,,1539,741 MOROSGO DR NE,0690,2399,,1,Morn,Wed,26,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.3643,33.822659999999999,33.822644,-84.364092
5668788,160271950,01/27/2016,01/26/2016,13:00:00,01/27/2016,15:00:00,110,,,1579 ABNER TER NW,0511,2202,,1,Unk,Wed,20,BURGLARY-RESIDENCE,Carver Hills,G,-84.465699999999998,33.800350000000002,33.800314,-84.465754
5668789,160271980,01/27/2016,01/27/2016,12:30:00,01/27/2016,13:00:00,509,,,226 COURTLAND ST NE,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Downtown,M,-84.384289999999993,33.760509999999996,33.759939,-84.3841936
5668790,160272018,01/27/2016,01/27/2016,14:00:00,01/27/2016,15:30:00,413,,,3700 CAMPBELLTON RD SW,0640,2305,,1,Day,Wed,21,LARCENY-FROM VEHICLE,,P,-84.509609999999995,33.689950000000003,33.6899466,-84.5096242
5668791,160272055,01/27/2016,01/27/2016,15:27:00,01/27/2016,16:00:00,609,,,1275 CAROLINE ST NE,0630,2303,,1,Eve,Wed,12,LARCENY-NON VEHICLE,Edgewood,O,-84.346190000000007,33.756740000000001,33.756888,-84.3459351
5668792,160272057,01/27/2016,01/27/2016,15:30:00,01/27/2016,16:00:00,609,,,1217 CAROLINE ST NE,0630,2303,10,1,Eve,Wed,8,LARCENY-NON VEHICLE,Edgewood,O,-84.348749999999995,33.757860000000001,33.7579672,-84.3483652
5668793,160272090,01/27/2016,01/27/2016,15:00:00,01/27/2016,15:51:00,405,,,3050 MARTIN L KING JR DR SW,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Harland Terrace,I,-84.485699999999994,33.75177,33.7517316,-84.4857449
5668794,160272098,01/27/2016,01/26/2016,12:00:00,01/26/2016,15:00:00,301,,,400 HILLSIDE DR SW,0670,2308,,1,Day,Tue,20,LARCENY-NON VEHICLE,Capitol View Manor,X,-84.400790000000001,33.716670000000001,33.7166676,-84.4008037
5668795,160272115,01/27/2016,01/27/2016,12:40:00,01/27/2016,15:40:00,312,,,3311 EMPIRE BLVD SW,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Glenrose Heights,Z,-84.391859999999994,33.664450000000002,33.6647601,-84.392107
5668796,160272134,01/27/2016,01/27/2016,14:55:00,01/27/2016,15:00:00,603,,,341 PONCE DE LEON AVE NE,0690,2399,10,1,Day,Wed,9,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.375590000000003,33.772219999999997,33.7717885,-84.3759477
5668797,160272193,01/27/2016,01/27/2016,16:00:00,01/27/2016,16:22:00,407,,,415 FAIRBURN RD SW @HIDDEN HOLLOW APTS,0710,2404,,1,Eve,Wed,26,AUTO THEFT,Fairburn Mays,H,-84.511700000000005,33.74277,33.7428775,-84.5107175
5668798,160272217,01/27/2016,01/27/2016,13:30:00,01/27/2016,13:30:00,412,,6203,1371 KIMBERLY WAY SW,0660,2317,,1,Day,Wed,26,LARCENY-NON VEHICLE,Ashley Courts,P,-84.523150000000001,33.717709999999997,33.7188424,-84.5241012
5668799,160272258,01/27/2016,01/27/2016,16:39:00,01/27/2016,16:39:00,401,,,832 RALPH D ABERNATHY BLVD SW,0630,2303,,1,Eve,Wed,24,LARCENY-NON VEHICLE,West End,T,-84.415059999999997,33.737780000000001,33.7381424,-84.4149899
5668800,160272285,01/27/2016,01/27/2016,14:30:00,01/27/2016,14:30:00,213,,H-4,2255 LENOX RD NE,0690,2399,,1,Day,Wed,26,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.367140000000006,33.82591,33.8159516,-84.3512622
5668801,160272301,01/27/2016,01/26/2016,20:00:00,01/27/2016,14:30:00,114,,,3508 ADKINS RD NW,0690,2399,,1,Unk,Wed,20,LARCENY-NON VEHICLE,Fairburn Heights,H,-84.504890000000003,33.772680000000001,33.7726639,-84.5048652
5668802,160272385,01/27/2016,01/27/2016,07:00:00,01/27/2016,14:00:00,507,,,190 MARIETTA ST NW,0660,2317,,1,Day,Wed,18,LARCENY-NON VEHICLE,Downtown,M,-84.394869999999997,33.757570000000001,33.7577156,-84.3944292
5668803,160272390,01/27/2016,01/27/2016,15:00:00,01/27/2016,17:00:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0710,2404,,1,Eve,Wed,18,AUTO THEFT,Greenbriar,R,-84.497730000000004,33.686770000000003,33.6886411,-84.493398
5668804,160272395,01/27/2016,01/27/2016,11:15:00,01/27/2016,17:30:00,202,,,4245 CONWAY VALLEY RD NW,0511,2202,,1,Day,Wed,,BURGLARY-RESIDENCE,Mt. Paran/Northside,A,-84.422790000000006,33.868839999999999,33.8688765,-84.4227573
5668805,160272469,01/27/2016,01/27/2016,16:30:00,01/27/2016,16:30:00,405,,,2600 MARTIN L KING JR DR SW,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Harland Terrace,I,-84.472470000000001,33.753169999999997,33.7531725,-84.4724555
5668806,160272473,01/27/2016,01/27/2016,17:40:00,01/27/2016,17:43:00,107,,,1660 DONALD LEE HOLLOWELL PKWY NW,0690,2399,,4,Eve,Wed,18,LARCENY-NON VEHICLE,Grove Park,J,-84.44238,33.772669999999998,33.772675,-84.4423946
5668807,160272499,01/27/2016,01/21/2016,15:00:00,01/27/2016,17:47:00,413,,,3739 BRITTANY WALK SW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Ben Hill Pines,P,-84.507419999999996,33.681939999999997,33.6819125,-84.5074391
5668808,160272534,01/27/2016,01/27/2016,06:30:00,01/27/2016,17:57:00,503,,,1122 CRESCENT AVE NE,0710,2404,,1,Day,Wed,13,AUTO THEFT,Midtown,E,-84.384500000000003,33.785330000000002,33.7853459,-84.3845709
5668809,160272578,01/27/2016,01/27/2016,18:05:00,01/27/2016,18:11:00,407,,,490 FAIRBURN RD SW,0341,1206,10,1,Eve,Wed,23,ROBBERY-PEDESTRIAN,Fairburn Mays,H,-84.509969999999996,33.741070000000001,33.7411994,-84.510013
5668810,160272641,01/27/2016,01/26/2016,17:00:00,01/27/2016,06:45:00,409,,,3041 LANDRUM DR SW,0710,2404A,,1,Morn,Tue,18,AUTO THEFT,Southwest,R,-84.487819999999999,33.706490000000002,33.7079189,-84.487122
5668811,160272688,01/27/2016,01/27/2016,19:30:00,01/27/2016,19:30:00,507,,,180 WALKER STREET,0640,2305,,1,Eve,Wed,13,LARCENY-FROM VEHICLE,Castleberry Hill,M,-84.401319999999998,33.749639999999999,33.7498337,-84.4009946
5668812,160272696,01/27/2016,01/27/2016,09:15:00,01/27/2016,18:30:00,605,,,539 GRANT ST SE,0511,2202,,1,Day,Wed,20,BURGLARY-RESIDENCE,Grant Park,W,-84.376540000000006,33.739890000000003,33.7399026,-84.3765282
5668813,160272737,01/27/2016,01/27/2016,13:28:00,01/27/2016,18:00:00,202,,,4480 POWERS FERRY RD NW,0511,2202,,1,Eve,Wed,20,BURGLARY-RESIDENCE,Chastain Park,A,-84.397729999999996,33.877420000000001,33.8774231,-84.3977372
5668814,160272752,01/27/2016,01/27/2016,00:00:00,01/27/2016,12:55:00,605,,,851 STRATUM WAY SE,0690,2399,,1,Morn,Wed,26,LARCENY-NON VEHICLE,Grant Park,W,-84.363110000000006,33.730350000000001,33.7303953,-84.3631386
5668815,160272801,01/27/2016,01/27/2016,19:30:00,01/27/2016,19:35:00,302,,,I-75-85 NB EXPY SW / UNIVERSITY AVE SW,0430,1315,,1,Eve,Wed,13,AGG ASSAULT,Pittsburgh,V,-84.394679999999994,33.722009999999997,0.0,0.0
5668816,160272827,01/27/2016,01/27/2016,19:35:00,01/27/2016,19:39:00,203,,,2554 EDWARDS DR NW,0511,2202,,1,Eve,Wed,,BURGLARY-RESIDENCE,Riverside,D,-84.471760000000003,33.81474,33.8147519,-84.4717537
5668817,160272828,01/27/2016,01/27/2016,18:00:00,01/27/2016,19:30:00,211,,,2925 PIEDMONT RD,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Peachtree Park,B,-84.367900000000006,33.834760000000003,33.83489,-84.3679499
5668818,160272892,01/27/2016,01/27/2016,20:03:00,01/27/2016,20:03:00,109,,,710 COMMERCIAL AVE NW,0710,2404,,1,Eve,Wed,4,AUTO THEFT,Center Hill,J,-84.471360000000004,33.774290000000001,33.7744332,-84.4713658
5668819,160272907,01/27/2016,01/27/2016,20:08:00,01/27/2016,20:08:00,406,,,3144 MARTIN L KING JR DR SW,0410,1314,,1,Eve,Wed,26,AGG ASSAULT,,I,-84.489900000000006,33.749949999999998,33.7501119,-84.4901639
5668820,160272914,01/27/2016,01/27/2016,19:57:00,01/27/2016,20:08:00,602,,,891 PONCE DE LEON AVE NE,0660,2317,,1,Eve,Wed,7,LARCENY-NON VEHICLE,Poncey-Highland,N,-84.358220000000003,33.773440000000001,33.7733652,-84.3580435
5668821,160272950,01/27/2016,01/27/2016,19:30:00,01/27/2016,20:30:00,211,,,800 MIAMI CIR NE,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Lindbergh/Morosgo,B,-84.363290000000006,33.830979999999997,33.8308317,-84.3632484
5668822,160272971,01/27/2016,01/27/2016,20:27:00,01/27/2016,20:27:00,109,,,710 COMMERCIAL AVE NW,0640,2305,,1,Eve,Wed,4,LARCENY-FROM VEHICLE,Center Hill,J,-84.471360000000004,33.774290000000001,33.7744332,-84.4713658
5668823,160272996,01/27/2016,01/27/2016,15:00:00,01/27/2016,20:37:00,104,APT,1019,930 SELLS AVE SW,0511,2202,,1,Eve,Wed,26,BURGLARY-RESIDENCE,Harris Chiles,T,-84.418409999999994,33.74532,33.7452441,-84.4184533
5668824,160273000,01/27/2016,01/27/2016,20:20:00,01/27/2016,20:50:00,103,,,497 LINDSAY ST NW,0311,1204,20,2,Eve,Wed,13,ROBBERY-PEDESTRIAN,English Avenue,L,-84.416390000000007,33.768189999999997,33.7683643,-84.4162354
5668825,160273028,01/27/2016,01/27/2016,20:39:00,01/27/2016,20:50:00,109,,,2615 DONALD LEE HOLLOWELL PKWY NW,0311,1204,,1,Eve,Wed,,ROBBERY-PEDESTRIAN,Center Hill,J,-84.472359999999995,33.776200000000003,33.7760324,-84.4719199
5668826,160273071,01/27/2016,01/27/2016,06:00:00,01/27/2016,07:45:00,412,,,1972 COUNTY LINE RD SW,0710,2404,,1,Morn,Wed,26,AUTO THEFT,,P,-84.535870000000003,33.701599999999999,33.7016032,-84.5358929
5668827,160273153,01/27/2016,11/20/2015,11:00:00,01/23/2016,16:00:00,109,,,2533 DONALD LEE HOLLOWELL PKWY NW,0710,2404,,1,Unk,Unk,99,AUTO THEFT,Center Hill,J,-84.469040000000007,33.775790000000001,33.7757944,-84.469071
5668828,160273195,01/27/2016,01/27/2016,07:00:00,01/27/2016,21:00:00,110,,,921 WESTMORELAND CIR NW,0511,2202,,1,Day,Wed,20,BURGLARY-RESIDENCE,West Highlands,G,-84.449190000000002,33.789560000000002,33.7895013,-84.4490342
5668829,160273205,01/27/2016,01/24/2016,13:00:00,01/27/2016,22:00:00,603,,,220 RENAISSANCE PKWY NE,0710,2404,,1,Unk,Unk,18,AUTO THEFT,Old Fourth Ward,M,-84.380250000000004,33.76943,33.7693545,-84.3801864
5668830,160273219,01/28/2016,01/27/2016,19:30:00,01/27/2016,22:10:00,303,,2323,540 HUMPHRIES ST SW,0511,2202,,1,Eve,Wed,26,BURGLARY-RESIDENCE,Mechanicsville,V,-84.404880000000006,33.739899999999999,33.7396426,-84.404708
5668831,160273240,01/27/2016,01/27/2016,21:00:00,01/27/2016,22:20:00,307,1,B,1483 ARTHUR LANGFORD JR PL SW,0511,2202,,1,Eve,Wed,26,BURGLARY-RESIDENCE,Joyland,Y,-84.397530000000003,33.714120000000001,33.713873,-84.398421
5668832,160278034,01/27/2016,01/17/2016,14:00:00,01/27/2016,16:00:00,705,,,6023 NORTH TERMINAL BY-WAY,0640,2305,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,,,-84.446520000000007,33.642139999999998,33.7716747,-84.387053
5668833,160280020,01/28/2016,01/28/2016,00:08:00,01/28/2016,00:08:00,508,,,210 PEACHTREE ST NW @Multiple,0690,2399,,1,Morn,Thu,,LARCENY-NON VEHICLE,Downtown,M,-84.388369999999995,33.759430000000002,33.7594111,-84.387917
5668834,160280101,01/28/2016,01/27/2016,22:00:00,01/28/2016,00:40:00,612,,,900 STALLINGS AVE SE,0640,2305,,1,Morn,Wed,13,LARCENY-FROM VEHICLE,East Atlanta,W,-84.332350000000005,33.729610000000001,33.729591,-84.332294
5668835,160280247,01/28/2016,01/27/2016,17:15:00,01/27/2016,21:30:00,309,,,2685 METROPOLITAN PKWY SW,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Perkerson,X,-84.409019999999998,33.682740000000003,33.682517,-84.4091253
5668836,160280265,01/28/2016,01/28/2016,01:41:00,01/28/2016,01:41:00,504,,,384 VENABLE ST NW,0710,2404,,1,Morn,Thu,26,AUTO THEFT,Downtown,M,-84.395439999999994,33.765230000000003,33.7651667,-84.3953294
5668837,160280331,01/28/2016,01/28/2016,02:00:00,01/28/2016,02:01:00,401,,,721 VICTORIA PL SW,0420,1315K,20,1,Morn,Thu,20,AGG ASSAULT,West End,T,-84.416929999999994,33.735100000000003,33.7350982,-84.4169273
5668838,160280407,01/28/2016,01/28/2016,02:30:00,01/28/2016,02:45:00,206,,,3137 E SHADOWLAWN,0720,2424,,1,Morn,Thu,13,AUTO THEFT,Buckhead Village,B,-84.373869999999997,33.840600000000002,33.840595,-84.3738642
5668839,160280529,01/28/2016,01/28/2016,03:40:00,01/28/2016,03:49:00,209,,,3906 ROSWELL RD,0650,2304,,1,Morn,Thu,,LARCENY-FROM VEHICLE,East Chastain Park,B,-84.381069999999994,33.866959999999999,33.8557682,-84.3826552
5668840,160280799,01/28/2016,01/27/2016,18:00:00,01/28/2016,07:00:00,201,,,3201 DOWNWOOD CIR NW,0690,2399,,1,Morn,Thu,18,LARCENY-NON VEHICLE,,C,-84.425640000000001,33.84158,33.8414193,-84.4251999
5668841,160280879,01/28/2016,01/27/2016,20:40:00,01/28/2016,07:30:00,108,,,2484 SCOTTRIDGE DR NW,0640,2305,,1,Morn,Thu,20,LARCENY-FROM VEHICLE,Harvel Homes Community,J,-84.468720000000005,33.758830000000003,33.7588329,-84.4687264
5668842,160280893,01/28/2016,01/27/2016,05:20:00,01/28/2016,05:30:00,305,,,31 TURMAN AVE SE,0640,2305,,1,Unk,Wed,20,LARCENY-FROM VEHICLE,South Atlanta,Y,-84.382689999999997,33.70879,33.7088118,-84.3826509
5668843,160280919,01/28/2016,01/28/2016,07:15:00,01/28/2016,07:40:00,111,APT,274,2987 MIDDLETON RD NW,0511,2202,,1,Day,Thu,26,BURGLARY-RESIDENCE,,I,-84.488439999999997,33.753100000000003,33.7530579,-84.4886794
5668844,160280922,01/28/2016,01/28/2016,01:00:00,01/28/2016,07:00:00,203,,,1900 BRANTLEY WALK LN NW,0640,2305,,1,Morn,Thu,20,LARCENY-FROM VEHICLE,Riverside,D,-84.464650000000006,33.810510000000001,33.8106698,-84.4644972
5668845,160280960,01/28/2016,01/27/2016,16:45:00,01/28/2016,07:45:00,111,APT,250,3018 MIDDLETON RD NW,0640,2305,,1,Morn,Thu,18,LARCENY-FROM VEHICLE,,I,-84.488929999999996,33.752960000000002,33.7522085,-84.4906632
5668846,160281008,01/28/2016,01/28/2016,07:40:00,01/28/2016,09:00:00,413,,,4308 NOTTING HILL DR SW,0690,2399,,1,Day,Thu,10,LARCENY-NON VEHICLE,Arlington Estates,P,-84.534729999999996,33.694859999999998,33.6947962,-84.5347195
5668847,160281049,01/28/2016,01/28/2016,01:30:00,01/28/2016,08:30:00,503,,1203,97 10TH ST NW,0315,1207,,1,Morn,Thu,14,ROBBERY-RESIDENCE,Midtown,E,-84.388940000000005,33.781590000000001,33.7820252,-84.3902879
5668848,160281052,01/28/2016,01/28/2016,08:25:00,01/28/2016,08:30:00,102,,78,562 MAGNOLIA ST NW,0710,2404,,1,Day,Thu,18,AUTO THEFT,Vine City,L,-84.405879999999996,33.757939999999998,33.7579429,-84.4059688
5668849,160281122,01/28/2016,01/28/2016,08:30:00,01/28/2016,08:52:00,211,,,2525 PIEDMONT ROAD,0630,2303,,1,Day,Thu,24,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.365210000000005,33.823999999999998,33.8237508,-84.3659317
5668850,160281138,01/28/2016,01/27/2016,16:00:00,01/27/2016,17:00:00,209,,,47 W WIEUCA RD,0640,2305,,1,Eve,Wed,20,LARCENY-FROM VEHICLE,East Chastain Park,B,-84.385850000000005,33.876750000000001,33.8767402,-84.3858452
5668851,160281143,01/28/2016,01/28/2016,08:30:00,01/28/2016,09:00:00,401,,,890 OGLETHORPE AVE SW,0710,2404,,1,Day,Thu,20,AUTO THEFT,West End,T,-84.417140000000003,33.735599999999998,33.7356112,-84.4171231
5668852,160281248,01/28/2016,01/25/2016,10:00:00,01/28/2016,09:34:00,312,,,442 SCHOOL DR SE,0512,2203,,1,Unk,Unk,4,BURGLARY-NONRES,Orchard Knob,Z,-84.37509,33.672449999999998,33.6724397,-84.375077
5668853,160281318,01/28/2016,01/27/2016,17:00:00,01/28/2016,10:00:00,505,,,699 PIEDMONT AVE NE,0640,2305,,1,Unk,Thu,13,LARCENY-FROM VEHICLE,Midtown,E,-84.381180000000001,33.773580000000003,33.7735927,-84.381178
5668854,160281356,01/28/2016,01/26/2016,16:00:00,01/26/2016,16:00:00,108,,11,156 FAIRFIELD PL NW,0430,1315,,1,Eve,Tue,26,AGG ASSAULT,Dixie Hills,J,-84.463250000000002,33.758279999999999,33.7584951,-84.4633961
5668855,160281395,01/28/2016,01/28/2016,10:18:00,01/28/2016,13:22:00,311,,,3008 WATERS RD,0690,2399,,0,Day,Thu,,LARCENY-NON VEHICLE,Glenrose Heights,Z,-84.395849999999996,33.672899999999998,33.6727612,-84.3959168
5668856,160281434,01/28/2016,01/28/2016,10:12:00,01/28/2016,10:30:00,204,,,1801 HOWELL MILL RD NW,0630,2303,,1,Day,Thu,12,LARCENY-NON VEHICLE,Berkeley Park,D,-84.412779999999998,33.803879999999999,33.8030467,-84.4115832
5668857,160281497,01/28/2016,01/28/2016,02:00:00,01/28/2016,10:00:00,604,,,134 HOWELL ST NE,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.370170000000002,33.757959999999997,33.7579527,-84.3701603
5668858,160281541,01/28/2016,01/28/2016,11:04:00,01/28/2016,11:04:00,412,,,930 NEW HOPE RD SW,0511,2202,,1,Day,Thu,20,BURGLARY-RESIDENCE,Midwest Cascade,Q,-84.539609999999996,33.72898,33.7290409,-84.5397767
5668859,160281574,01/28/2016,01/28/2016,06:00:00,01/28/2016,11:20:00,503,,,2 11TH ST NW,0650,2304,,5,Day,Thu,,LARCENY-FROM VEHICLE,Midtown,E,-84.387600000000006,33.783349999999999,33.7830111,-84.4074057
